x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
18.91223586309934,3.0610953918658197,0.7126702927052975,1678123090.7531164,-6.138733056640625,0.967257470703125,9.13627353515625,0.11385013660088743,0.054727960401128345,0.012383699068868458,1678123077.9714015
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123090.8694806,-5.315127685546875,2.868253588867187,9.72285294189453,0.09693906367888427,0.009187905760773371,0.009321063815277333,1678123077.9815423
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123090.9533386,-8.0828248046875,2.607285607910156,9.315838659667968,0.10905644663874481,-0.04420847409531535,0.05006742849348968,1678123077.9914675
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.0521684,-6.040570788574218,1.9752163696289062,10.534487304687499,0.07230482359565131,-0.08868326429963863,-0.012383699068868458,1678123078.0014386
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.1524215,-3.0621839233398433,1.1468225952148436,9.507374792480467,0.08988168679017429,-0.13156015784991437,0.017976337358034857,1678123078.0117598
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.252408,-0.1771709228515625,-0.6655880615234374,8.520963708496094,0.036751623043093484,-0.14314490859175905,-0.005060006071150552,1678123078.0214586
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.3540382,2.7844565307617186,0.016759411621093748,12.65335577392578,0.07230482359565131,-0.13302489644945795,0.00625842856168621,1678123078.0314708
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.4521885,5.700594152832031,-2.3343466186523436,11.056423266601563,0.09627327340636446,-0.10998855302027254,0.01890844373956259,1678123078.0423305
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.5528078,7.426813549804687,-1.6304513305664061,10.761936462402343,0.08801747402711882,-0.06178533728983833,0.0023968449810713144,1678123078.051522
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.652453,9.567229833984374,-1.5610194824218748,11.391611499023437,0.09920275060545163,-0.024634240083232953,-0.042876893550275734,1678123078.0618324
20.2923324094736,3.2407686547376215,0.7556466041132808,1678123091.752178,7.9655089233398435,-1.5346832641601562,11.386823095703125,0.12783173232380343,0.022903185374681445,0.016378440703987314,1678123078.0714328
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123091.870815,7.256825231933593,-0.19153613281249998,11.008539233398437,0.1348891092125134,0.08708536764559109,-0.019174759848570515,1678123078.0814946
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123091.952352,5.130774157714844,0.21308394775390624,8.508992700195313,0.1527322885160443,0.12703278399677967,-0.04247741938676385,1678123078.0914028
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.0524724,2.980781066894531,-1.4628572143554686,10.874463940429687,0.14114753777419964,0.14980281131695714,-0.03382214584400632,1678123078.1014466
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.1530082,0.02154781494140625,4.127603662109375,9.244012609863281,0.11864382656303006,0.15965650735025033,-0.05725796343670362,1678123078.1116912
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.2520976,-3.0454245117187497,4.479551306152343,7.742848168945312,0.12050803932608552,0.1486043888264215,-0.009587379924285258,1678123078.1214817
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.3536248,-6.37815322265625,4.513070129394531,9.121908325195312,0.057790595654719466,0.10945592080225669,0.03528688444354991,1678123078.1314886
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.452442,-4.979939453125,3.6152445068359373,7.438784558105469,0.06404902421640568,0.07763114577580979,0.037550571370117254,1678123078.1424103
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.5524402,-4.299986181640625,3.0214824951171875,7.1586629638671875,0.010253170196805066,0.029694246154383503,0.052464273474560986,1678123078.1514702
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.6522257,-5.372588525390625,4.438849877929687,6.866570361328125,-0.007723167161229791,-0.02676476895529634,0.01890844373956259,1678123078.1617608
21.663196173438337,3.4181350166909397,0.7987817684188485,1678123092.7522383,-2.3487118286132813,5.334281298828125,6.586448767089843,-0.02356897564720126,-0.05459480234662439,0.052863747638072875,1678123078.1714563
23.058004284801427,3.59214099124074,0.8219252089038491,1678123092.8735256,-2.398990063476562,0.6584054565429687,8.291120349121094,-0.037417413315613296,-0.060986388962814546,0.15606123987864337,1678123078.181511
23.058004284801427,3.59214099124074,0.8219252089038491,1678123092.952817,0.6536170532226562,-0.1292868896484375,9.267954626464844,-0.05765743760021551,-0.08402273239199996,0.041944787168748006,1678123078.1914256
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.052118,1.3335703247070312,0.6584054565429687,8.894459167480468,-0.019840550121090324,-0.09201221566223768,0.0268979270098003,1678123078.201482
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.1521325,3.418919970703125,-0.40222587890625,9.852139831542969,-0.032357407244462746,-0.07563377495825035,0.023702133701705222,1678123078.211699
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.253129,3.545812658691406,1.8148048583984373,9.95987890625,-0.011451592687340723,-0.0587227020362472,0.003994741635118857,1678123078.2214975
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.353857,5.6311623046875,0.28969840087890625,10.105925207519531,-0.008522115488253561,-0.033955303898510286,0.007456851052221866,1678123078.2315233
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.4522197,3.6080619018554687,1.9488801513671874,9.7683427734375,-0.019840550121090324,0.0015978966540475428,0.005992112452678286,1678123078.242826
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.5520844,3.1459809814453124,1.7381904052734374,9.811438403320311,0.015313176267955617,0.024900556192240877,-0.05299690569257683,1678123078.2515888
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.6530223,0.7254431030273437,3.0166940917968748,10.481814868164061,-0.015446334322459582,0.03781688747912518,-0.02157160482964183,1678123078.2618976
23.058004284801427,3.59214099124074,0.8219252089038491,1678123093.7522767,0.1867477294921875,3.9169139160156248,9.830592016601562,-0.02330265953819333,0.04127899689622819,-0.005326322180158476,1678123078.2714694
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123093.8678155,-1.599326708984375,4.498704919433593,8.755595471191405,-0.053662695965096645,0.017976337358034857,0.013981595722916,1678123078.2815232
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123093.952227,-3.928884924316406,1.3239935180664062,11.573570825195311,-0.0901480028991822,0.009454221869781294,0.015712650431467506,1678123078.2913542
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.0524473,-3.4428619873046875,3.706224169921875,11.037269653320312,-0.08069378102940092,-0.020639498448114094,-0.04580637074936289,1678123078.3014753
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.1524823,-0.5817910034179687,2.3391350219726563,9.0788126953125,-0.09001484484467824,-0.035952674716069714,0.021438446775137867,1678123078.3116934
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.2525785,-0.4860229370117187,0.22505495605468748,8.8872765625,-0.12769857426929948,-0.05113269292952137,0.01890844373956259,1678123078.3214905
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.3539283,2.942473840332031,-1.1635820068359375,10.158597644042969,-0.10572749527614575,-0.04807005767593025,0.010652644360316953,1678123078.3314853
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.452648,3.4931402221679684,-2.250549560546875,10.034099157714843,-0.11451592687340724,-0.03195793308095086,-0.02024002428460221,1678123078.3430624
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.553113,4.218583325195312,-2.1906945190429687,10.570400329589843,-0.08069378102940092,-0.011451592687340723,-0.005193164125654515,1678123078.3515656
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.6523216,5.7891796142578125,-3.0621839233398433,9.964667309570311,-0.07496798468573054,0.015712650431467506,0.03275688140797463,1678123078.3615615
24.424275017459877,3.7789951246231794,0.8695855727419257,1678123094.7528048,4.106055847167968,-2.8371289672851563,9.011775048828124,-0.09387642842529313,0.03901530996966084,0.06990797861458001,1678123078.3714428
25.81454501254484,3.975140572991222,0.8883793270215392,1678123094.8700733,3.0837317382812497,-1.5777788940429687,10.137049829101562,-0.0447411063133312,0.07403587830420282,0.017576863194522972,1678123078.3815298
25.81454501254484,3.975140572991222,0.8883793270215392,1678123094.9527056,3.4428619873046875,-1.7741034301757812,8.611943371582031,-0.017710021249026934,0.08961537068116636,0.022237395102161637,1678123078.39147
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.052494,1.8698714965820311,0.18435352783203124,9.744400756835937,-0.029294771990871618,0.10546117916713782,-0.017177389031011087,1678123078.4015558
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.1523404,-0.3854664672851562,2.0470424194335934,8.262389929199218,-0.015446334322459582,0.0961401153518605,-0.002530003035575276,1678123078.4115572
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.2530098,-2.4660277099609376,-0.5363011718749999,10.726023437499999,-0.0541953281831125,0.08096009713840883,0.030493194481407273,1678123078.4215097
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.3539834,-2.8850130004882812,1.70467158203125,9.8449572265625,-0.049667954329977795,0.06684534336098888,0.00346210941710301,1678123078.4315057
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.452475,-3.1268273681640624,1.3670891479492187,8.480262280273436,-0.03422162000751821,0.05299690569257683,-0.00625842856168621,1678123078.4424987
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.5522666,-6.110002636718749,1.8100164550781248,9.208099584960937,-0.05512743456464023,0.01265001517787638,-0.007590009106725828,1678123078.4515674
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.6525402,-4.553771557617187,1.120486376953125,9.507374792480467,-0.05179848320204118,-0.015579492376963544,-0.021305288720633905,1678123078.4615748
25.81454501254484,3.975140572991222,0.8883793270215392,1678123095.7523823,-3.794809631347656,0.8212111694335937,9.351751684570312,-0.09108010928070993,-0.04833637378493817,0.004127899689622819,1678123078.4714837
27.227041631471366,4.176835207268596,0.9287099279463291,1678123095.869484,-2.47081611328125,0.6368576416015624,9.950302099609374,-0.0793622004843613,-0.08641957737307128,0.022636869265673522,1678123078.4815583
27.227041631471366,4.176835207268596,0.9287099279463291,1678123095.9521914,0.6464344482421874,0.011971008300781249,8.341398583984375,-0.07190534943213943,-0.10386328251309028,-0.01744370514001901,1678123078.491563
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.0523143,1.3623007446289062,-2.0661960327148434,8.319850769042969,-0.06990797861458001,-0.09680590562438031,0.0066579027251980945,1678123078.501499
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.1524124,3.73495458984375,-2.272097375488281,9.560047229003906,-0.0632500758893819,-0.07150587526862755,-0.05179848320204118,1678123078.5115554
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.2522507,4.534617944335937,-3.5338416503906247,8.137891442871092,-0.029960562263391426,-0.05392901207410457,0.003994741635118857,1678123078.521542
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.3541102,6.289567761230469,-1.407790576171875,8.001421948242188,-0.04221110327775593,-0.02250371121116956,-0.03701793915210141,1678123078.5315068
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.4522467,5.753266589355468,-2.104503259277344,8.418013037109375,0.009853696033293181,0.02596582062827257,-0.0195742340120824,1678123078.5427554
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.5526478,2.4588451049804685,-6.327874987792969,10.675745202636719,0.019840550121090324,0.04993427043898572,0.006391586616190171,1678123078.5515614
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.6523743,1.668758557128906,-2.1811177124023438,8.959102612304687,0.0033289513625990473,0.05805691176372739,-0.0223705531566656,1678123078.5616407
27.227041631471366,4.176835207268596,0.9287099279463291,1678123096.7522082,-0.9552864624023437,-0.8044517578125,8.240842114257813,0.05352953791059268,0.05446164429212042,-0.021305288720633905,1678123078.571458
28.63505425216863,4.413522772025317,0.9479280794039369,1678123096.868435,-5.379771130371093,-0.45968671875,9.141061938476563,0.032357407244462746,0.04061320662370838,-0.02316950148368937,1678123078.5815113
28.63505425216863,4.413522772025317,0.9479280794039369,1678123096.9524312,-6.421248852539062,-0.16759411621093748,10.43153663330078,0.0475374254579144,0.005459480234662438,0.021971078993153714,1678123078.5915055
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.052459,-6.490680700683593,-0.0909796630859375,9.586383447265625,0.021837920938649752,-0.040080574405692536,0.05086637682051345,1678123078.601499
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.1523778,-7.335833886718749,0.3591302490234375,10.465055456542968,0.024101607865217107,-0.10892328858424084,0.035952674716069714,1678123078.6115465
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.2522385,-2.6216508178710938,-1.5921441040039062,11.267113012695312,0.023036343429185407,-0.15406386906108394,-0.013049489341388266,1678123078.6215546
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.354076,0.2346317626953125,-1.5801730957031248,10.635043774414061,0.03195793308095086,-0.1709749419830871,0.06844324001503642,1678123078.631525
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.4524405,7.194575988769531,-1.7405846069335937,9.732429748535155,0.04114583884172423,-0.1520664982435245,0.03688478109759745,1678123078.642081
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.5524738,11.762712756347655,-3.3255461059570313,8.760383874511719,0.06538060476144529,-0.09627327340636446,0.029960562263391426,1678123078.6515515
28.63505425216863,4.413522772025317,0.9479280794039369,1678123097.651914,13.057975854492186,-2.9496564453125,8.992621435546875,0.07430219441321075,-0.0251668723012488,0.015046860158947694,1678123078.662002
