x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,-0.37828386230468747,-0.16280571289062498,9.306261853027344,-0.03022687837239935,-0.00692421883420602,-0.0014647385995435807,1678122775.5625784
,,,,0.7613561279296874,-0.47644613037109373,9.794678991699218,0.009587379924285258,-0.0011984224905356572,0.007057376888709981,1678122775.5726135
,,,,0.5099649536132812,-1.7764976318359373,8.750807067871094,-0.005992112452678286,-0.015712650431467506,-0.010519486305812991,1678122775.582531
,,,,2.645592834472656,-1.1851298217773436,9.026140258789061,0.013182647395892227,0.009587379924285258,-0.015180018213451656,1678122775.592604
,,,,1.6807295654296874,-0.7134720947265625,8.073247998046874,0.04687163518539458,0.016511598758491276,-0.022903185374681445,1678122775.6024957
,,,,0.6464344482421874,-2.422932080078125,10.781090075683593,0.03195793308095086,0.03275688140797463,-0.01810949541253882,1678122775.612569
,,,,0.488417138671875,-1.0510545288085937,9.660603698730467,0.011318434632836761,0.02583266257376861,-0.009587379924285258,1678122775.6226208
,,,,-0.7398083129882812,-0.2825157958984375,9.677363110351562,0.05792375370922343,0.035153726389045944,-0.022770027320177483,1678122775.6360538
,,,,-1.707065783691406,-0.3232172241210937,10.606313354492187,0.04167847105974008,0.01038632825130903,-0.03488741028003802,1678122775.6426213
,,,,-1.9033903198242186,0.7589619262695312,10.127473022460936,0.030892668644919165,0.018508969576050704,-0.03542004249805387,1678122775.6525915
,,,,-1.7453730102539062,2.559401574707031,9.112331518554686,0.06498113059793341,-0.0029294771990871615,-0.05086637682051345,1678122775.6625855
,,,,-1.5155296508789062,0.1197100830078125,11.085153686523437,0.04554005464035497,-0.014381069886427886,-0.02676476895529634,1678122775.6726046
,,,,1.0797849487304687,0.4333505004882812,9.062053283691405,-0.012117382959860534,-0.010519486305812991,-0.019041601794066554,1678122775.6825526
,,,,0.7422025146484375,1.2761094848632812,9.37808790283203,0.028895297827359733,-0.02024002428460221,-0.02769687533682408,1678122775.6925795
,,,,2.7198130859375,-0.45968671875,9.270348828125,0.0038615835806148956,-0.0014647385995435807,-0.005992112452678286,1678122775.7026305
,,,,2.9951462768554684,1.1947066284179686,8.413224633789062,-0.005326322180158476,0.003728425526110933,-0.02356897564720126,1678122775.7126021
,,,,2.288856787109375,0.6392518432617187,7.110778930664062,0.0195742340120824,0.02876213977285577,-0.023036343429185407,1678122775.7225971
,,,,0.44053310546874996,-1.9776105712890624,11.3389390625,0.004793689962142629,0.035153726389045944,-0.002530003035575276,1678122775.7362041
,,,,1.177947216796875,-0.8044517578125,8.590395556640624,-0.022903185374681445,0.04620584491287478,0.004660531907638666,1678122775.7426293
,,,,-0.9744400756835937,0.39983167724609375,9.414000927734374,0.008522115488253561,0.03781688747912518,-0.022770027320177483,1678122775.752713
,,,,-1.4700398193359374,-0.047884033203124995,8.29351455078125,-0.0002663161090079238,0.014247911831923924,0.0049268480166465905,1678122775.7625883
,,,,-2.3127988037109373,0.2059013427734375,9.294290844726563,-0.030759510590415203,0.015845808485971467,0.022903185374681445,1678122775.7725925
,,,,-2.080561242675781,2.559401574707031,7.400477331542969,-0.007456851052221866,-0.01038632825130903,0.01597896654047543,1678122775.78261
,,,,-2.5761609863281247,-1.5825672973632812,10.333374365234375,-0.016378440703987314,-0.025566346464760685,0.028495823663847848,1678122775.7925873
,,,,-0.28490999755859375,-1.7573440185546874,8.164227661132813,-0.05166532514753722,-0.03475425222553406,0.025433188410256723,1678122775.8026333
,,,,-1.426944189453125,-1.3670891479492187,9.07163009033203,-0.0073236929977179045,-0.05166532514753722,-0.0005326322180158476,1678122775.8125544
,,,,-0.584185205078125,-3.0813375366210938,9.610325463867188,0.012250541014364496,-0.07163903332313151,-0.019707392066586362,1678122775.8228016
,,,,0.5889736083984375,-2.104503259277344,9.986215124511718,0.0002663161090079238,-0.06751113363350868,-0.03342267168049444,1678122775.8385189
,,,,1.0223241088867188,-1.2928688964843749,6.710947253417968,0.037550571370117254,-0.06817692390602849,-0.01691107292200316,1678122775.8433657
,,,,1.0534487304687499,-3.6176387084960937,11.628637463378906,0.053662695965096645,-0.05552690872815212,-0.010253170196805066,1678122775.8526483
,,,,1.62805712890625,-2.2960393920898436,9.212887988281249,0.021172130666129944,-0.05459480234662439,-0.02783003339132804,1678122775.862584
,,,,1.8555062866210936,-0.5051765502929687,10.05564697265625,0.05752427954571154,-0.06005428258128682,-0.05499427651013627,1678122775.8726058
,,,,0.8714894042968749,-0.062249243164062495,9.45470235595703,0.05672533121868777,-0.04993427043898572,-0.03821636164263707,1678122775.8825788
,,,,1.4437036010742186,-0.584185205078125,9.9981861328125,0.03036003642690331,-0.037417413315613296,0.0005326322180158476,1678122775.8925822
,,,,1.2138602416992186,2.29843359375,8.985438830566405,0.04394215798630743,-0.03528688444354991,-0.04234426133225989,1678122775.9026563
,,,,1.678335363769531,0.42377369384765623,11.228805786132812,0.04633900296737874,-0.013049489341388266,-0.02436792397422503,1678122775.9125633
,,,,2.583343591308594,-1.7621324218749999,10.204087475585936,-0.02090581455712202,-0.011052118523828838,0.015313176267955617,1678122775.922655
,,,,1.6711527587890624,0.29927520751953124,10.500968481445312,0.01944107595757844,-0.0018642127630554665,-0.011052118523828838,1678122775.9374678
,,,,2.5617957763671875,-1.0630255371093749,10.627861169433594,0.013582121559404116,0.010120012142301104,-0.02157160482964183,1678122775.9426143
,,,,2.023100402832031,-1.0797849487304687,10.283096130371094,-0.009454221869781294,0.018508969576050704,-0.009587379924285258,1678122775.9526627
,,,,1.7453730102539062,2.020706201171875,9.466673364257812,0.03781688747912518,0.03289003946247859,-0.03289003946247859,1678122775.96257
,,,,2.0374656127929685,0.0143652099609375,10.867281335449219,0.03022687837239935,0.052064799311049105,-0.027430559227816155,1678122775.9726315
,,,,2.1787235107421874,-1.1348515869140625,9.334992272949219,-0.01731054708551505,0.049002164057457984,0.018508969576050704,1678122775.9826326
,,,,1.5801730957031248,0.8307879760742187,9.229647399902344,0.009187905760773371,0.0587227020362472,-0.049002164057457984,1678122775.9925838
,,,,0.51714755859375,0.55545478515625,8.44674345703125,0.017976337358034857,0.062317969507854176,-0.01265001517787638,1678122776.002642
,,,,0.10295067138671875,0.3184288208007812,10.46984385986328,-0.011584750741844684,0.06218481145335021,0.02170476288414579,1678122776.0125606
,,,,-1.1085153686523437,3.854664672851562,8.334215979003906,-0.0010652644360316951,0.042743735495771776,-0.032490565298966705,1678122776.022631
,,,,-0.06464344482421874,0.17956512451171874,11.243170996093749,-0.017177389031011087,0.036618464988589526,-0.00625842856168621,1678122776.0380886
,,,,0.3184288208007812,0.02633621826171875,9.689334118652344,-0.06591323697946114,0.03302319751698255,0.07416903635870678,1678122776.0426464
,,,,0.5793968017578125,1.0438719238281249,10.115502014160155,-0.043675841877299504,0.038482677751644996,0.03302319751698255,1678122776.0526545
,,,,0.8092401611328125,-0.201112939453125,10.491391674804687,-0.044341632149819316,0.021038972611625982,0.01944107595757844,1678122776.0625613
,,,,2.887407202148437,0.8547299926757812,9.507374792480467,-0.06644586919747698,0.033955303898510286,0.057391121491207585,1678122776.0726
,,,,1.6424223388671875,0.948103857421875,8.695740429687499,-0.031025826699423126,0.05193164125654514,0.035020568334541986,1678122776.0826325
,,,,2.868253588867187,-3.268085266113281,10.989385620117186,-0.03129214280843105,0.06617955308846907,0.047803741566922325,1678122776.0925968
,,,,2.961627453613281,-4.096479040527344,9.89523546142578,-0.05765743760021551,0.08375641628299205,0.06737797557900473,1678122776.1026402
,,,,1.218648645019531,-1.1133037719726562,9.062053283691405,0.0029294771990871615,0.0884169481906307,0.011318434632836761,1678122776.1125672
,,,,0.6512228515624999,-2.9735984619140625,8.542511523437499,0.01611212459497939,0.09001484484467824,-0.017576863194522972,1678122776.1226277
,,,,-1.2282254516601563,-2.3127988037109373,9.476250170898437,-0.0035952674716069714,0.09081379317170202,0.003062635253591124,1678122776.1375566
,,,,-1.6472107421875,0.7206546997070312,8.080430603027343,0.025699504519264647,0.07789746188481772,-0.013315805450396189,1678122776.1426108
,,,,-3.957615344238281,-1.4030021728515625,11.087547888183593,0.028096349500335963,0.05233111542005703,-0.021038972611625982,1678122776.152693
,,,,-1.5442600708007812,-1.7334020019531249,8.137891442871092,-0.015180018213451656,0.03302319751698255,0.009853696033293181,1678122776.1626291
,,,,-4.673481640625,0.9720458740234375,9.306261853027344,0.013715279613908078,0.008921589651765448,-0.029028455881863695,1678122776.1726391
,,,,-1.4939818359375,0.3327940307617187,7.886500268554687,0.014913702104443732,-0.027963191445832,-0.03981425829668461,1678122776.182701
,,,,-2.3247698120117186,-0.0430956298828125,8.939948999023438,-0.008122641324741676,-0.02942793004537558,-0.014381069886427886,1678122776.192597
,,,,-0.143652099609375,1.1348515869140625,7.314286071777343,0.015313176267955617,-0.03901530996966084,-0.02077265650261806,1678122776.2026932
,,,,0.7326257080078125,-2.8323405639648436,11.037269653320312,-0.00346210941710301,-0.03648530693408556,-0.02250371121116956,1678122776.21257
,,,,0.9169792358398436,-1.8363526733398436,8.394071020507813,-0.019840550121090324,-0.042876893550275734,0.017976337358034857,1678122776.222687
,,,,0.6607996582031249,-1.3934253662109375,9.126696728515624,0.040213732460196494,-0.027963191445832,-0.03688478109759745,1678122776.237933
,,,,2.8610709838867185,-3.6487633300781246,9.387664709472656,0.02596582062827257,-0.029028455881863695,-0.05752427954571154,1678122776.242627
,,,,1.2617442749023438,-0.8834604125976562,10.302249743652343,0.03275688140797463,-0.007989483270237714,-0.024900556192240877,1678122776.252673
,,,,2.750937707519531,0.44053310546874996,8.70771143798828,0.06657902725198095,-0.006524744670694133,-0.03795004553362914,1678122776.2626188
,,,,0.7829039428710937,-1.3742717529296875,11.647791076660155,0.057790595654719466,0.00625842856168621,-0.04394215798630743,1678122776.2726216
,,,,2.0063409912109376,0.8355763793945312,8.736441857910156,0.01944107595757844,0.01597896654047543,-0.005725796343670361,1678122776.282682
,,,,0.33758243408203126,1.1324573852539062,9.873687646484374,0.07230482359565131,0.020106866230098247,-0.0066579027251980945,1678122776.292596
,,,,1.7764976318359373,0.6200982299804687,9.473855969238281,0.045140580476843085,0.034354778062022175,-0.054727960401128345,1678122776.302702
,,,,1.467645617675781,1.4437036010742186,9.366116894531249,0.027963191445832,0.04261057744126781,-0.01611212459497939,1678122776.3125799
,,,,0.8212111694335937,1.8195932617187498,7.213729602050781,0.025566346464760685,0.045140580476843085,0.02250371121116956,1678122776.322692
,,,,-1.24498486328125,0.6248866333007812,10.893617553710937,-0.011851066850852611,0.053662695965096645,0.028362665609343887,1678122776.3379927
,,,,-1.5562310791015623,0.9504980590820312,8.317456567382813,-0.030892668644919165,0.042743735495771776,0.02876213977285577,1678122776.342656
,,,,-1.7166425903320313,0.9026140258789062,9.394847314453125,0.0001331580545039619,0.03209109113545482,0.03022687837239935,1678122776.3527212
,,,,-3.6176387084960937,0.16998831787109375,8.760383874511719,-0.022636869265673522,0.00972053797878922,0.029028455881863695,1678122776.3626354
,,,,-2.023100402832031,-0.0430956298828125,10.587159741210938,-0.035020568334541986,-0.007723167161229791,0.06897587223305227,1678122776.3726432
,,,,-2.779668127441406,1.1180921752929687,7.666233715820312,-0.028362665609343887,-0.02436792397422503,0.039414784133172724,1678122776.382569
,,,,-2.5354595581054684,-1.3934253662109375,9.988609326171874,-0.037417413315613296,-0.0430100516047797,0.019307917903074477,1678122776.3926337
,,,,-0.3447650390625,-1.4317325927734375,9.035717065429687,-0.04873584794845006,-0.0531300637470808,0.05259743152906495,1678122776.40273
,,,,0.1292868896484375,-0.9983820922851562,7.742848168945312,0.009853696033293181,-0.05459480234662439,0.06005428258128682,1678122776.4126153
,,,,-0.5434837768554687,-2.0063409912109376,8.406042028808594,-0.011984224905356573,-0.05632585705517589,-0.009986854087797143,1678122776.4226747
,,,,0.8954314208984374,-3.0789433349609374,8.832209924316405,0.029161613936367656,-0.055793224837160045,-0.007057376888709981,1678122776.43921
,,,,-0.21787235107421873,-1.2761094848632812,7.841010437011718,0.0587227020362472,-0.05712480538219966,-0.002663161090079238,1678122776.4429202
,,,,-1.235408056640625,-2.1691467041015624,9.507374792480467,0.04420847409531535,-0.05765743760021551,-0.05845638592723928,1678122776.4528096
,,,,-0.17238251953125,-0.9265560424804687,10.146626635742187,0.03222424918995878,-0.07350324608618697,-0.06831008196053245,1678122776.4626696
,,,,-1.1947066284179686,0.5051765502929687,9.081206896972656,0.07297061386817112,-0.07563377495825035,0.011984224905356573,1678122776.4726748
,,,,-1.3766659545898436,-0.8906430175781249,10.230423693847655,0.04234426133225989,-0.08575378710055147,-0.08042746492039299,1678122776.4825916
,,,,1.6232687255859375,0.30406361083984373,10.982203015136719,0.06032059869029474,-0.09400958647979711,-0.09161274149872578,1678122776.4926572
,,,,1.2210428466796874,2.061407629394531,10.168174450683592,0.06591323697946114,-0.07683219744878603,-0.05805691176372739,1678122776.5026925
,,,,3.347093920898437,0.7254431030273437,10.345345373535155,0.021837920938649752,-0.06870955612404435,-0.0755006169037464,1678122776.5126529
,,,,4.704606262207031,1.4963760375976562,10.441113439941406,-0.02170476288414579,-0.047404267403410444,-0.07669903939428206,1678122776.52268
,,,,3.1028853515624997,1.0199299072265624,8.731653454589843,0.045140580476843085,-0.019840550121090324,0.011717908796348646,1678122776.5391903
,,,,4.46279189453125,-0.28730419921875,10.421959826660157,-0.03302319751698255,0.017710021249026934,-0.07243798165015528,1678122776.5432994
,,,,2.3678654418945313,-0.258573779296875,8.86812294921875,0.004527373853134705,0.025433188410256723,-0.03874899386065292,1678122776.5527875
,,,,2.1906945190429687,-0.12449848632812499,10.043675964355469,0.021971078993153714,0.04061320662370838,0.004127899689622819,1678122776.5626674
,,,,-0.9840168823242187,-1.7549498168945312,10.297461340332031,-0.018775285685058627,0.04141215495073215,-0.04141215495073215,1678122776.5727103
,,,,0.5746083984375,-0.181959326171875,10.417171423339843,-0.009454221869781294,0.03968110024218065,-0.05952165036327097,1678122776.5825994
,,,,-1.4772224243164063,0.4165910888671875,8.403647827148436,0.04261057744126781,0.030892668644919165,0.02942793004537558,1678122776.5927055
,,,,0.2609679809570312,-1.407790576171875,11.413159313964844,-0.006524744670694133,0.02596582062827257,-0.032490565298966705,1678122776.6027584
,,,,0.3758896606445312,0.93852705078125,8.312668164062499,0.02250371121116956,0.01344896350490015,-0.060986388962814546,1678122776.6126564
,,,,1.5059528442382812,-0.02154781494140625,9.744400756835937,0.05020058654799364,0.018508969576050704,-0.021837920938649752,1678122776.6226878
,,,,0.9792284790039062,-1.2425906616210938,9.883264453125,-0.012117382959860534,0.02316950148368937,-0.014514227940931847,1678122776.6401632
,,,,3.306392492675781,1.7860744384765623,8.755595471191405,-0.0022636869265673524,0.029960562263391426,-0.027031085064304263,1678122776.6443038
,,,,1.4867992309570313,0.25139117431640623,7.304709265136719,0.04261057744126781,0.0503337446024976,-0.008522115488253561,1678122776.6526427
,,,,2.1691467041015624,-1.1516109985351561,10.371681591796875,-0.02769687533682408,0.058989018145255125,-0.016511598758491276,1678122776.6627114
,,,,0.040701428222656245,-0.5793968017578125,8.169016064453125,0.027031085064304263,0.07190534943213943,0.024900556192240877,1678122776.6727722
,,,,0.5626373901367188,0.6009446166992187,9.303867651367186,0.005060006071150552,0.061385863126326434,0.01731054708551505,1678122776.6826684
,,,,-2.8945898071289062,0.16998831787109375,9.660603698730467,-0.021971078993153714,0.06338323394388587,-0.02436792397422503,1678122776.6927602
,,,,-2.090138049316406,1.5442600708007812,8.975862023925782,-0.03528688444354991,0.03688478109759745,0.022903185374681445,1678122776.702754
,,,,-2.6815058593749996,0.4572925170898437,9.33978067626953,0.008255799379245638,0.020106866230098247,0.09108010928070993,1678122776.7126722
,,,,-3.4955344238281247,-0.9026140258789062,10.8409451171875,-0.04633900296737874,0.0,-0.0223705531566656,1678122776.7227287
,,,,-2.032677209472656,-1.7597382202148437,10.029310754394531,-0.0022636869265673524,-0.028229507554839925,-0.02037318233910617,1678122776.7389555
,,,,-0.16280571289062498,-1.1228805786132812,9.97184991455078,0.0010652644360316951,-0.033156355571486516,0.021172130666129944,1678122776.7428715
,,,,0.4477157104492187,-1.4963760375976562,11.113884106445312,-0.022903185374681445,-0.025566346464760685,-0.0042610577441267805,1678122776.752688
,,,,3.3590649291992185,-0.8738836059570312,10.82179150390625,0.0033289513625990473,-0.02783003339132804,-0.04221110327775593,1678122776.7626626
,,,,4.209006518554688,-2.602497204589844,9.212887988281249,0.036751623043093484,-0.007989483270237714,0.02862898171835181,1678122776.7728074
,,,,4.448426684570312,-3.057395520019531,10.374075793457031,-0.005858954398174323,0.01344896350490015,-0.024900556192240877,1678122776.782645
,,,,3.651157531738281,-2.2170307373046874,8.963891015625,0.05432848623761646,0.04567321269485893,0.006524744670694133,1678122776.7927704
,,,,2.3391350219726563,-1.3575123413085937,8.86094034423828,0.05832322787273531,0.06684534336098888,-0.018642127630554665,1678122776.8027449
,,,,0.8116343627929687,-0.8690952026367187,9.995791931152343,0.034088461953014244,0.06990797861458001,-0.05086637682051345,1678122776.8126652
,,,,-0.9720458740234375,0.8714894042968749,9.737218151855469,0.041944787168748006,0.07310377192267509,-0.019307917903074477,1678122776.8226979
,,,,-2.501940734863281,-0.38786066894531246,8.422801440429687,0.06804376585152452,0.055926382891664,0.06471481448892549,1678122776.8392332
,,,,-3.3710359375,0.21308394775390624,9.557653027343749,0.011052118523828838,0.029028455881863695,-0.0643153403254136,1678122776.8428285
,,,,-3.497928625488281,1.0390835205078124,8.796296899414061,0.04407531604081139,0.004394215798630743,-0.0318247750264469,1678122776.8525758
,,,,-2.8993782104492185,0.5434837768554687,8.817844714355468,0.02250371121116956,-0.013315805450396189,0.029694246154383503,1678122776.8626823
,,,,-3.526659045410156,2.3630770385742186,8.59997236328125,-0.015180018213451656,-0.04540689658585101,-0.017044230976507122,1678122776.872745
,,,,-1.0582371337890624,1.1635820068359375,8.789114294433594,-0.007723167161229791,-0.060187440635790776,-0.030626352535911235,1678122776.8826323
,,,,-1.2713210815429687,-0.4285620971679687,8.425195642089843,0.013049489341388266,-0.06378270810739775,0.0884169481906307,1678122776.8927975
,,,,-0.3136404174804687,-1.6927005737304686,10.697293017578124,-0.03528688444354991,-0.07217166554114736,-0.036618464988589526,1678122776.9027483
,,,,1.1228805786132812,-1.7286135986328124,10.687716210937499,0.02024002428460221,-0.0671116594699968,-0.04487426436783516,1678122776.9126735
,,,,1.5538368774414062,-1.1947066284179686,9.402029919433593,0.019307917903074477,-0.06564692087045322,0.007456851052221866,1678122776.9227078
,,,,2.4396914916992185,-1.0486603271484374,11.317391247558593,-0.011717908796348646,-0.05459480234662439,-0.025566346464760685,1678122776.9389741
,,,,3.670311145019531,0.07422025146484375,9.119514123535156,0.00972053797878922,-0.03142530086293501,-0.01597896654047543,1678122776.94276
,,,,3.3159692993164063,-2.906560815429687,8.298302954101562,0.06724481752450076,-0.0031957933080950856,0.07909588437535338,1678122776.9527676
,,,,2.070984436035156,-3.6296097167968746,10.570400329589843,0.017976337358034857,0.007190534943213943,-0.060586914799302664,1678122776.9627078
,,,,3.306392492675781,-1.7334020019531249,12.586318127441405,0.08229167768344846,0.02037318233910617,-0.025433188410256723,1678122776.9727354
,,,,1.7381904052734374,-1.6136919189453125,10.512939489746094,0.07962851659336923,0.04727110934890648,0.02330265953819333,1678122776.9826508
,,,,0.06943184814453125,0.9864110839843749,11.130643518066405,0.059388492308767006,0.046072686858370814,-0.058989018145255125,1678122776.9927251
,,,,1.1180921752929687,0.34237083740234375,9.72285294189453,0.07736482966680187,0.05566006678265608,-0.019707392066586362,1678122777.0028028
,,,,0.5698199951171875,0.4860229370117187,9.581595043945311,0.0800279907568811,0.06245112756235814,0.10199906975003482,1678122777.0126572
,,,,1.0534487304687499,1.0965443603515623,9.191340173339842,0.023036343429185407,0.054062170128608526,-0.05912217619975908,1678122777.022738
,,,,0.5339069702148437,1.0486603271484374,10.330980163574218,0.0643153403254136,0.05885586009075116,-0.05499427651013627,1678122777.0418475
,,,,1.4053963745117186,-0.0909796630859375,8.066065393066406,0.022237395102161637,0.07070692694160377,0.05392901207410457,1678122777.0453718
,,,,0.0430956298828125,1.3479355346679687,8.406042028808594,0.02157160482964183,0.07909588437535338,0.02530003035575276,1678122777.0528018
,,,,1.0103531005859374,0.08140285644531249,7.687781530761718,0.03262372335347067,0.0765658813397781,-0.015180018213451656,1678122777.0626888
,,,,-2.3774422485351563,-0.9911994873046874,7.754819177246094,0.03568635860706179,0.07776430383031376,0.06617955308846907,1678122777.0727494
,,,,-1.7357962036132812,-1.7214309936523438,7.513004809570312,0.004127899689622819,0.05672533121868777,-0.009187905760773371,1678122777.0827863
,,,,-2.5737667846679684,-0.8954314208984374,9.248801013183593,0.05233111542005703,0.03874899386065292,0.008122641324741676,1678122777.0927305
,,,,-3.794809631347656,-2.003946789550781,9.045293872070312,0.04420847409531535,0.017843179303530896,0.030093720317895388,1678122777.1028469
,,,,-3.2321722412109373,0.28730419921875,8.75320126953125,0.045140580476843085,-0.02609897868277653,-0.03781688747912518,1678122777.1126757
,,,,-2.039859814453125,0.833182177734375,9.045293872070312,0.055926382891664,-0.04767058351241837,-0.0430100516047797,1678122777.1227374
,,,,-1.5442600708007812,0.3711012573242187,9.217676391601563,0.06644586919747698,-0.05765743760021551,0.06378270810739775,1678122777.1406693
,,,,1.7381904052734374,2.068590234375,8.722076647949219,0.023702133701705222,-0.05685848927319174,-0.0391484680241648,1678122777.1437662
,,,,2.2194249389648437,1.4867992309570313,9.943119494628906,0.06032059869029474,-0.047803741566922325,-0.04048004856920442,1678122777.1527848
,,,,4.321533996582031,1.7477672119140624,9.85692823486328,0.017044230976507122,-0.02609897868277653,0.010253170196805066,1678122777.162676
,,,,3.6750995483398436,4.594472985839843,9.344569079589844,-0.0022636869265673524,-0.015046860158947694,-0.025566346464760685,1678122777.1727273
,,,,4.2329485351562495,3.938461730957031,9.545682019042967,-0.01611212459497939,0.01731054708551505,-0.03834951969714103,1678122777.182874
,,,,1.7980454467773437,0.9145850341796874,9.938331091308592,-0.01038632825130903,0.037550571370117254,0.06897587223305227,1678122777.1927593
,,,,1.89620771484375,1.4796166259765624,9.672574707031249,-0.05539375067364816,0.04913532211196195,-0.06285060172587002,1678122777.2027676
,,,,-1.5514426757812498,1.0414777221679687,10.536881506347656,-0.005725796343670361,0.056991647327695696,-0.06591323697946114,1678122777.2126646
,,,,-0.507570751953125,1.5155296508789062,9.706093530273437,-0.07070692694160377,0.029827404208887465,-0.013715279613908078,1678122777.22275
,,,,-3.9528269409179684,5.197811804199218,9.744400756835937,-0.08229167768344846,0.027031085064304263,-0.0744353524677147,1678122777.2407265
,,,,-1.4963760375976562,3.9815573608398434,9.519345800781249,-0.08096009713840883,-0.0083889574337496,-0.06111954701731851,1678122777.2445877
,,,,-2.482787121582031,1.5586252807617187,9.660603698730467,-0.11065434329279235,-0.012783173232380343,0.05020058654799364,1678122777.252787
,,,,-0.5674257934570313,1.656787548828125,9.251195214843749,-0.15446334322459582,-0.027563717282320117,-0.06191849534434229,1678122777.262714
,,,,1.2665326782226562,-0.7661445312499999,10.139444030761718,-0.10439591473110613,-0.0447411063133312,-0.061519021180830406,1678122777.272718
,,,,2.8850130004882812,-2.7078420776367187,9.30147344970703,-0.1456749116273343,-0.022770027320177483,0.020106866230098247,1678122777.283
,,,,3.1507693847656246,-1.467645617675781,9.974244116210937,-0.13049489341388268,-0.01810949541253882,-0.013582121559404116,1678122777.2927506
,,,,5.257666845703125,-2.7581203125,9.260772021484375,-0.08575378710055147,0.016644756812995237,-0.0335558297349984,1678122777.3027663
,,,,4.465186096191406,-5.664681127929687,10.029310754394531,-0.07283745581366716,0.04767058351241837,0.03968110024218065,1678122777.3127015
,,,,2.6096798095703124,-3.5697546752929687,8.947131604003905,-0.07909588437535338,0.06205165339884625,-0.06950850445106813,1678122777.3227317
,,,,1.20667763671875,-3.833116857910156,10.153809240722655,-0.007456851052221866,0.08295746795596827,-0.034354778062022175,1678122777.3417258
,,,,0.27293898925781246,-4.601655590820312,9.679757312011718,-0.0268979270098003,0.09068063511719805,0.011052118523828838,1678122777.344471
,,,,-1.898601916503906,-1.5346832641601562,9.478644372558593,-0.006391586616190171,0.061385863126326434,-0.060586914799302664,1678122777.3527892
,,,,-3.0406361083984375,-0.7589619262695312,9.911994873046874,0.02037318233910617,0.03994741635118857,-0.06032059869029474,1678122777.362745
,,,,-3.9049429077148434,-1.13006318359375,9.74200655517578,0.002530003035575276,0.02530003035575276,0.05006742849348968,1678122777.372768
,,,,-4.678270043945313,0.08379705810546874,9.038111267089842,-0.03568635860706179,-0.009454221869781294,-0.02676476895529634,1678122777.3829658
,,,,-2.7844565307617186,-1.1276689819335937,9.411606726074218,0.0010652644360316951,-0.030892668644919165,-0.03036003642690331,1678122777.3927598
,,,,-1.8028338500976562,-3.327940307617187,8.51617530517578,-0.019307917903074477,-0.04767058351241837,0.0531300637470808,1678122777.4027643
,,,,-1.139639990234375,-1.139639990234375,7.299920861816406,-0.03342267168049444,-0.0632500758893819,0.024501082028728992,1678122777.4127188
,,,,-0.24660277099609373,-2.1021090576171875,7.577648254394531,-0.014381069886427886,-0.07616640717626622,-0.019041601794066554,1678122777.4227943
,,,,-0.24660277099609373,-4.556165759277343,8.540117321777343,0.01478054404993977,-0.07283745581366716,0.07962851659336923,1678122777.440641
,,,,-0.076614453125,-3.7301661865234372,7.987056738281249,0.0006657902725198095,-0.0709732430506117,0.02436792397422503,1678122777.4448428
,,,,1.5801730957031248,-3.7397429931640622,9.667786303710937,0.06791060779702057,-0.07110640110511567,-0.0049268480166465905,1678122777.4528635
,,,,0.7852981445312499,-4.072537023925781,9.658209497070311,0.060986388962814546,-0.07230482359565131,-0.006125270507182248,1678122777.4626987
,,,,1.7573440185546874,-0.49320554199218747,10.374075793457031,0.0866858934820792,-0.07084008499610774,-0.03302319751698255,1678122777.4727714
,,,,1.3431471313476562,-0.5482721801757812,9.732429748535155,0.09693906367888427,-0.05459480234662439,-0.02596582062827257,1678122777.482959
,,,,2.3918074584960936,0.1580173095703125,11.506533178710937,0.1129180302193597,-0.03715109720660537,0.048869006002954025,1678122777.4927428
,,,,2.6910826660156246,2.636016027832031,11.334150659179686,0.08508799682803166,-0.02316950148368937,-0.08988168679017429,1678122777.5028102
,,,,5.030217687988281,1.5658078857421873,11.705251916503906,0.11451592687340724,-0.0010652644360316951,-0.05526059261914419,1678122777.5126903
,,,,5.6311623046875,-0.4908113403320312,10.79545528564453,0.05392901207410457,0.02583266257376861,0.033955303898510286,1678122777.522761
,,,,4.987122058105468,3.5865140869140624,9.41639512939453,0.03821636164263707,0.062317969507854176,0.002663161090079238,1678122777.5423744
,,,,2.916137622070312,2.0973206542968748,7.884106066894531,0.0486026898939461,0.0894822126266624,-0.005193164125654515,1678122777.5456977
,,,,2.4157494750976563,-0.8858546142578124,10.283096130371094,0.041944787168748006,0.10998855302027254,0.07470166857672263,1678122777.5528107
,,,,-2.133233679199219,1.7429788085937499,9.627084875488281,-0.0,0.11638013963646271,-0.027297401173312193,1678122777.5627146
,,,,-0.2705447875976562,1.2928688964843749,9.85692823486328,0.029028455881863695,0.09840380227842785,-0.007190534943213943,1678122777.5728273
,,,,-3.995922570800781,-0.9002198242187499,8.80347950439453,-0.01611212459497939,0.08508799682803166,0.07669903939428206,1678122777.58282
,,,,-2.1811177124023438,0.4955997436523437,9.167398156738281,-0.026232136737280493,0.034088461953014244,0.024101607865217107,1678122777.5927625
,,,,-4.338293408203125,-0.10295067138671875,8.681375219726561,0.0038615835806148956,0.02596582062827257,0.005193164125654515,1678122777.602906
